Date,Open,High,Low,Close,Adj Close,Volume,marketCycle
1999-12-13,0.078125,0.0808589980006218,0.07317700237035751,0.07838500291109085,0.03310922905802727,1058352000.0,52.989161301014164
1999-12-18,0.07851599901914597,0.09166699647903442,0.07578100264072418,0.09062500298023224,0.03827931731939316,1041984000.0,61.96421285387612
1999-12-23,0.09075500071048737,0.09882800281047821,0.09036500006914139,0.09296900033950806,0.03926941007375717,482640000.0,66.76475406092148
1999-12-28,0.09296900033950806,0.09791699796915054,0.09244800359010696,0.09778600186109543,0.04130406677722931,578448000.0,73.82815990217256
2000-01-02,0.09843800216913223,0.09921900182962418,0.08229199796915054,0.08580700308084488,0.036244239658117294,910224000.0,65.5279090435532
2000-01-07,0.0854170024394989,0.09375,0.08411499857902527,0.0864579975605011,0.03651921823620796,459168000.0,64.94230802203315
2000-01-12,0.0864579975605011,0.09518200159072876,0.08307299762964249,0.09153600037097931,0.03866412118077278,860304000.0,66.95238229568031
2000-01-17,0.09270799905061722,0.10052099823951721,0.08854199945926666,0.09322900325059891,0.03937923535704613,1150176000.0,68.75259714063343
2000-01-22,0.09622400254011154,0.09622400254011154,0.08307299762964249,0.08463499695062637,0.03574918210506439,726528000.0,50.0127012016346
2000-01-27,0.08528599888086319,0.08528599888086319,0.07291699945926666,0.07721400260925293,0.032614607363939285,835056000.0,35.80663842773201
2000-02-01,0.07734400033950806,0.08554700016975403,0.07447899878025055,0.08450499922037125,0.035694271326065063,473952000.0,43.60309170195198
2000-02-06,0.08489599823951721,0.10416699945926666,0.07916700094938278,0.10260400176048279,0.04333915188908577,2245440000.0,62.9778379488252
2000-02-11,0.1076819971203804,0.12122400104999542,0.09661500155925751,0.11614599823951721,0.049059197306632996,1524384000.0,71.28969739776903
2000-02-16,0.11744800209999084,0.14218799769878387,0.11614599823951721,0.14036500453948975,0.059289127588272095,2516208000.0,82.85694304845792
2000-02-21,0.13593800365924835,0.138932004570961,0.12187500298023224,0.12747399508953094,0.05384404584765434,1576944000.0,77.61061474795731
2000-02-26,0.12682299315929413,0.13489599525928497,0.12447900325059891,0.1294270008802414,0.05466900020837784,1207488000.0,73.94314698270867
2000-03-02,0.13046899437904358,0.1328130066394806,0.11979199945926666,0.12187500298023224,0.051479093730449677,896832000.0,63.52500410664868
2000-03-07,0.15625,0.30208298563957214,0.1494790017604828,0.24583299458026886,0.1038379967212677,5735088000.0,73.2232091502745
2000-03-12,0.22291700541973114,0.3125,0.19296899437904358,0.1961909979581833,0.08286959677934647,5728944000.0,58.916457520993255
2000-03-17,0.19166700541973114,0.2231770008802414,0.18125000596046448,0.19765600562095642,0.08348838239908218,1459536000.0,57.269408065190575
2000-03-22,0.1992190033197403,0.21354199945926666,0.1875,0.19414100050926208,0.08200369775295258,771600000.0,52.17026925375917
2000-03-27,0.19374999403953552,0.20000000298023224,0.14687499403953552,0.17600899934768677,0.07434488087892532,2576592000.0,47.47526814002735
2000-04-01,0.1744139939546585,0.203125,0.11874999850988388,0.19101600348949432,0.08068370819091797,1483344000.0,46.139100732624
2000-04-06,0.1998700052499771,0.2299479991197586,0.1903650015592575,0.1947920024394989,0.08227868378162384,1118448000.0,49.80859478756322
2000-04-11,0.1812169998884201,0.19791699945926666,0.13645799458026886,0.143326997756958,0.06054024398326874,1506240000.0,37.56612361568979
2000-04-16,0.13124999403953552,0.1869789958000183,0.13124999403953552,0.1679690033197403,0.07094883918762207,1203888000.0,40.54632384878347
2000-04-21,0.15833300352096558,0.18229199945926666,0.15130199491977692,0.17708300054073334,0.07479853183031082,455664000.0,45.21964307879612
2000-04-26,0.18945300579071045,0.20000000298023224,0.16263000667095184,0.18567700684070587,0.07842856645584106,714144000.0,53.00845273421159
2000-05-01,0.19270800054073334,0.20286500453948975,0.16666699945926666,0.1919270008802414,0.0810685083270073,1094400000.0,57.057966886179386
2000-05-06,0.1869789958000183,0.19374999403953552,0.16276000440120697,0.16432300209999084,0.06940881162881851,636048000.0,52.0281646128005
2000-05-11,0.16666699945926666,0.18541699647903442,0.15729199349880219,0.17760400474071503,0.07501858472824097,715824000.0,52.35258174704177
2000-05-16,0.18541699647903442,0.2388020008802414,0.18333299458026886,0.21276000142097473,0.0898682177066803,2688144000.0,70.20245242437383
2000-05-21,0.2104170024394989,0.24570299685001373,0.19179700314998627,0.21875,0.09239834547042847,2604528000.0,75.34337365166971
2000-05-26,0.21985700726509094,0.23463499546051025,0.20624999701976776,0.22890600562095642,0.0966881588101387,487104000.0,80.57224455836374
2000-05-31,0.22812500596046448,0.27708300948143005,0.22812500596046448,0.2740890085697174,0.11577311903238297,1480704000.0,86.75032550185006
2000-06-05,0.27369800209999084,0.29374998807907104,0.24583299458026886,0.2634109854698181,0.11126281321048737,2128128000.0,85.36585178027353
2000-06-10,0.2645829916000366,0.27083298563957214,0.24791699647903442,0.26419299840927124,0.11159311234951019,1102944000.0,81.34189898754187
2000-06-15,0.2634109854698181,0.35677099227905273,0.24921900033950806,0.3315100073814392,0.14002731442451477,2378592000.0,84.17355008909803
2000-06-20,0.3372400104999542,0.3666670024394989,0.30833300948143005,0.308463990688324,0.1302928477525711,2446896000.0,75.89058305998634
2000-06-25,0.3145830035209656,0.34843799471855164,0.23958300054073334,0.24427099525928497,0.10317820310592651,2994384000.0,56.21601025963547
2000-06-30,0.25572898983955383,0.2750000059604645,0.2432290017604828,0.25468799471855164,0.10757830739021301,1441872000.0,49.68619093614759
2000-07-05,0.25364598631858826,0.25416699051856995,0.21979199349880219,0.24244800209999084,0.10240821540355682,1728432000.0,42.55761961265496
2000-07-10,0.2382809966802597,0.32213500142097473,0.23593799769878387,0.3075520098209381,0.12990763783454895,2233656000.0,52.958017432590225
2000-07-15,0.31224000453948975,0.3125,0.27317699790000916,0.2791669964790344,0.11791805177927017,478728000.0,49.320766750645575
2000-07-20,0.278905987739563,0.2958329916000366,0.25416699051856995,0.265625,0.11219797283411026,676032000.0,44.51063837291428
2000-07-25,0.26979199051856995,0.2718749940395355,0.20833300054073334,0.22499999403953552,0.09503829479217529,1559592000.0,29.351283724484993
2000-07-30,0.23749999701976776,0.2666670083999634,0.22499999403953552,0.26093798875808716,0.11021824181079865,1435944000.0,37.74092662911355
2000-08-04,0.26718801259994507,0.2958329916000366,0.26145800948143005,0.2802079916000366,0.11835774779319763,569832000.0,43.19976653952843
2000-08-09,0.28385400772094727,0.2856769859790802,0.25572898983955383,0.2684899866580963,0.11340812593698502,424608000.0,43.0304725057027
2000-08-14,0.2718749940395355,0.32447901368141174,0.26249998807907104,0.3208329975605011,0.135517418384552,1152672000.0,63.33218267700081
2000-08-19,0.3325519859790802,0.3382810056209564,0.28437501192092896,0.31224000453948975,0.13188783824443817,1476144000.0,68.59598482883776
2000-08-24,0.3104169964790344,0.3291670083999634,0.3046880066394806,0.32499998807907104,0.1372775435447693,674928000.0,78.84048836746129
2000-08-29,0.3263019919395447,0.34375,0.31718799471855164,0.33125001192092896,0.1399175375699997,920496000.0,81.07602116320284
2000-09-03,0.33906298875808716,0.3393230140209198,0.30052098631858826,0.32552099227905273,0.13749763369560242,716040000.0,81.13543465762459
2000-09-08,0.3218750059604645,0.3291670083999634,0.2822920083999634,0.2919270098209381,0.12330776453018188,634512000.0,66.38761179289159
2000-09-13,0.29114601016044617,0.3062500059604645,0.28489598631858826,0.2953779995441437,0.12476544827222824,698904000.0,60.347915144296486
2000-09-18,0.29609400033950806,0.2979170083999634,0.26041701436042786,0.29427099227905273,0.12429782003164291,1426248000.0,54.29275552939887
2000-09-23,0.3033849895000458,0.35572901368141174,0.30104199051856995,0.34062498807907104,0.14387743175029755,1481040000.0,63.83158088251177
2000-09-28,0.3375000059604645,0.359375,0.32447901368141174,0.3330729901790619,0.140687495470047,1048272000.0,66.36906377344329
2000-10-03,0.3348959982395172,0.3375000059604645,0.28099000453948975,0.2851560115814209,0.12044771760702133,2272056000.0,49.27495985192159
2000-10-08,0.2778649926185608,0.2958329916000366,0.2427079975605011,0.26093798875808716,0.11021824181079865,2018592000.0,34.90089924144432
2000-10-13,0.2627600133419037,0.2791669964790344,0.24296900629997253,0.24583299458026886,0.1038379967212677,1381440000.0,25.09912299397579
2000-10-18,0.2299479991197586,0.296875,0.21900999546051025,0.2901040017604828,0.1225377544760704,1099200000.0,37.30717905583939
2000-10-23,0.2924480140209198,0.29427099227905273,0.234375,0.25520798563957214,0.10779792070388794,1238328000.0,27.245426095947437
2000-10-28,0.2510420083999634,0.26302099227905273,0.23697899281978607,0.2588540017604828,0.10933800041675568,795912000.0,29.016220325377947
2000-11-02,0.267969012260437,0.33333298563957214,0.2635419964790344,0.3197920024394989,0.13507771492004395,1096560000.0,49.979049087785164
2000-11-07,0.3145830035209656,0.3145830035209656,0.23854200541973114,0.24505199491977692,0.1035080999135971,1815096000.0,32.59528613391368
2000-11-12,0.2328130006790161,0.2950519919395447,0.22499999403953552,0.26927098631858826,0.11373801529407501,1660176000.0,36.487537186064216
2000-11-17,0.27135398983955383,0.2851560115814209,0.2265630066394806,0.23906299471855164,0.10097841173410416,860040000.0,23.76231578980195
2000-11-22,0.22916699945926666,0.2484380006790161,0.21666699647903442,0.23958300054073334,0.10119803249835968,574824000.0,23.406725523567378
2000-11-27,0.2567709982395172,0.2583329975605011,0.15156300365924835,0.18541699647903442,0.0783187597990036,3148320000.0,14.461097319784415
2000-12-02,0.18658900260925293,0.20885400474071503,0.17083300650119781,0.171875,0.07259870320558548,2422416000.0,12.186634514148043
2000-12-07,0.1635420024394989,0.2114579975605011,0.1546880006790161,0.20729200541973114,0.0875585675239563,2396208000.0,21.68790207524159
2000-12-12,0.20208300650119781,0.20572899281978607,0.15520800650119781,0.15599000453948975,0.06588900089263916,2748024000.0,16.29990459543358
2000-12-17,0.16249999403953552,0.17812499403953552,0.11458300054073334,0.11614599823951721,0.049059197306632996,3555720000.0,15.42547930933622
2000-12-22,0.1255210041999817,0.15937499701976776,0.1255210041999817,0.1401039958000183,0.059178873896598816,1292904000.0,22.875496692417073
2000-12-27,0.13854199647903442,0.15520800650119781,0.1328130066394806,0.13652299344539642,0.05766630172729492,1253856000.0,28.982005583883826
2001-01-01,0.13750000298023224,0.1859380006790161,0.1177079975605011,0.154557004570961,0.06528370827436447,2449392000.0,34.61026860949566
2001-01-06,0.15026000142097473,0.18541699647903442,0.15026000142097473,0.1846349984407425,0.07798846065998077,1269600000.0,46.08213837868557
2001-01-11,0.1802079975605011,0.21562500298023224,0.17708300054073334,0.1958329975605011,0.0827183872461319,1116648000.0,60.48295543023742
2001-01-16,0.19687500596046448,0.23749999701976776,0.17734399437904358,0.21692700684070587,0.0916283130645752,2974440000.0,69.7191339386115
2001-01-21,0.2104170024394989,0.23333300650119781,0.20052100718021393,0.20520800352096558,0.08667830377817154,1703088000.0,72.39394725664143
2001-01-26,0.19374999403953552,0.2220049947500229,0.19231800734996796,0.21744799613952637,0.09184838831424713,857136000.0,77.99847652422946
2001-01-31,0.21770800650119781,0.2260420024394989,0.19374999403953552,0.1953130066394806,0.08249873667955399,1050720000.0,72.59368029644922
2001-02-05,0.19505199790000916,0.20000000298023224,0.17656299471855164,0.1846349984407425,0.07798846065998077,1982304000.0,63.57860362755257
2001-02-10,0.18255199491977692,0.20416699349880219,0.17083300650119781,0.1986979991197586,0.08392853289842606,1512960000.0,64.63885884219285
2001-02-15,0.2260420024394989,0.25416699051856995,0.22291700541973114,0.24791699647903442,0.10471824556589127,2189688000.0,72.94184162743773
2001-02-20,0.2416670024394989,0.25,0.21250000596046448,0.22643199563026428,0.09564318507909775,3197784000.0,66.75520998914926
2001-02-25,0.21979199349880219,0.2260420024394989,0.16666699945926666,0.2009110003709793,0.08486328274011612,2985000000.0,58.36310720094396
2001-03-02,0.18645800650119781,0.2075520008802414,0.17343799769878387,0.20104199647903442,0.08491863310337067,2990208000.0,55.14112674819105
2001-03-07,0.20546899735927582,0.22682300209999084,0.18906299769878387,0.20859399437904358,0.08810853213071823,2984400000.0,53.58324612452691
2001-03-12,0.2015630006790161,0.26556000113487244,0.19218799471855164,0.2484380006790161,0.1049383282661438,6296808000.0,66.11959038986025
2001-03-17,0.2471349984407425,0.27604201436042786,0.23365899920463562,0.25598999857902527,0.10812824964523315,4811808000.0,72.11554209764624
2001-03-22,0.2583329975605011,0.2958329916000366,0.2562499940395355,0.29427099227905273,0.12429782003164291,4750392000.0,81.67057429405882
2001-03-27,0.2885420024394989,0.2986980080604553,0.26875001192092896,0.2705079913139343,0.11426052451133728,6191568000.0,76.01662840892939
2001-04-01,0.26979199051856995,0.2763020098209381,0.22421899437904358,0.2622399926185608,0.11076819896697998,8344008000.0,68.43302895192062
2001-04-06,0.2588540017604828,0.2800000011920929,0.24437500536441803,0.27195799350738525,0.11487296968698502,3831240000.0,68.55400217260713
2001-04-11,0.28870800137519836,0.3052079975605011,0.2776249945163727,0.29270800948143005,0.12363765388727188,2867136000.0,74.28686428290692
2001-04-16,0.2874999940395355,0.37495800852775574,0.280333012342453,0.3623329997062683,0.15304674208164215,7584528000.0,77.42946440957772
2001-04-21,0.3544580042362213,0.36787500977516174,0.3135420083999634,0.3335829973220825,0.14090293645858765,4491048000.0,73.02796251119507
2001-04-26,0.34083300828933716,0.366457998752594,0.3041670024394989,0.3470830023288727,0.1466052085161209,3984960000.0,75.63858600186593
2001-05-01,0.3483330011367798,0.3893750011920929,0.3427079916000366,0.37424999475479126,0.15808039903640747,5329176000.0,78.73785885454367
2001-05-06,0.3728330135345459,0.3970000147819519,0.33000001311302185,0.33412501215934753,0.14113189280033112,4913688000.0,67.63554192322007
2001-05-11,0.33329200744628906,0.35416701436042786,0.3147920072078705,0.34016698598861694,0.14368395507335663,2866248000.0,62.51320449371993
2001-05-16,0.3323749899864197,0.3729169964790344,0.33024999499320984,0.3595829904079437,0.15188513696193695,2451984000.0,66.34128057526137
2001-05-21,0.3587920069694519,0.41666701436042786,0.35158300399780273,0.382082998752594,0.16138897836208344,6988104000.0,73.9145988998527
2001-05-26,0.3799169957637787,0.3799999952316284,0.3558329939842224,0.3595829904079437,0.15188513696193695,4229472000.0,64.31727468402912
2001-05-31,0.3624579906463623,0.37950000166893005,0.3490000069141388,0.37062498927116394,0.1565491408109665,2906952000.0,67.66857869353373
2001-06-05,0.3702079951763153,0.41499999165534973,0.36958301067352295,0.40312498807907104,0.1702769696712494,3539976000.0,75.3542988380726
2001-06-10,0.40370801091194153,0.41350001096725464,0.38020798563957214,0.389957994222641,0.16471531987190247,3569520000.0,70.5210574884871
2001-06-15,0.38541701436042786,0.4029169976711273,0.3518750071525574,0.3595829904079437,0.15188513696193695,3464328000.0,55.907442166210274
2001-06-20,0.35295799374580383,0.3903749883174896,0.34562501311302185,0.38041698932647705,0.16068528592586517,4004952000.0,57.08866734048131
2001-06-25,0.3846670091152191,0.39250001311302185,0.36858299374580383,0.38645800948143005,0.16323694586753845,3933960000.0,60.98385144267845
2001-06-30,0.37116700410842896,0.37791699171066284,0.36375001072883606,0.37404200434684753,0.15799254179000854,1446312000.0,51.43775196997075
2001-07-05,0.36958301067352295,0.37187498807907104,0.3220829963684082,0.3252499997615814,0.13738317787647247,2836992000.0,31.486106145473663
2001-07-10,0.32958298921585083,0.34687501192092896,0.3171670138835907,0.33733299374580383,0.14248692989349365,3798072000.0,31.594998056160115
2001-07-15,0.33354198932647705,0.3375000059604645,0.30208298563957214,0.3212920129299164,0.13571131229400635,4042608000.0,21.182161817473776
2001-07-20,0.313291996717453,0.32041698694229126,0.28025001287460327,0.30162501335144043,0.12740415334701538,3655752000.0,14.553628443799454
2001-07-25,0.3010829985141754,0.3411250114440918,0.2886669933795929,0.3375000059604645,0.14255748689174652,4054728000.0,28.0881532481075
2001-07-30,0.3379170000553131,0.36891698837280273,0.31791698932647705,0.36329200863838196,0.1534518301486969,4893264000.0,43.14223127088798
2001-08-04,0.36070799827575684,0.3779999911785126,0.35683301091194153,0.359375,0.15179727971553802,3506880000.0,49.85440875090048
2001-08-09,0.35770800709724426,0.3714579939842224,0.34208300709724426,0.3674579858779907,0.1552114635705948,4194888000.0,60.022822472980025
2001-08-14,0.36079201102256775,0.3737500011920929,0.34608298540115356,0.34904199838638306,0.14743272960186005,6832488000.0,59.22056002465265
2001-08-19,0.3468329906463623,0.35666701197624207,0.3343749940395355,0.3454580008983612,0.14591887593269348,4881672000.0,55.37802219083706
2001-08-24,0.34916698932647705,0.3747920095920563,0.3460420072078705,0.3628329932689667,0.15325789153575897,3569304000.0,61.064733175894006
2001-08-29,0.3638330101966858,0.3661249876022339,0.3364579975605011,0.35295799374580383,0.14908672869205475,3755016000.0,56.50496562735641
2001-09-03,0.35199999809265137,0.35199999809265137,0.3147920072078705,0.3250829875469208,0.13731256127357483,8172744000.0,42.26673991386566
2001-09-08,0.3223330080509186,0.32729199528694153,0.30912500619888306,0.3156670033931732,0.13333533704280853,1872360000.0,33.769908065939056
2001-09-13,0.29600000381469727,0.3032500147819519,0.2818329930305481,0.28325000405311584,0.11964266747236252,1138596000.0,22.68353860827344
2001-09-18,0.2887499928474426,0.2908329963684082,0.21674999594688416,0.22474999725818634,0.09493271261453629,5153280000.0,12.92018299596486
2001-09-23,0.2425830066204071,0.26158300042152405,0.2125830054283142,0.21875,0.09239834547042847,3787332000.0,7.554180051729804
2001-09-28,0.22499999403953552,0.2400829941034317,0.18883299827575684,0.19900000095367432,0.08405610173940659,3140712000.0,5.841112529952906
2001-10-03,0.1979999989271164,0.28166699409484863,0.1979999989271164,0.274167001247406,0.11580611020326614,4857612000.0,25.29629946962573
2001-10-08,0.2633329927921295,0.3375000059604645,0.2601670026779175,0.3369170129299164,0.1423111855983734,4822680000.0,45.46887600441717
2001-10-13,0.3270829916000366,0.3774999976158142,0.31791698932647705,0.3474999964237213,0.14678137004375458,3987960000.0,60.421909551400276
2001-10-18,0.3474999964237213,0.3833329975605011,0.34666699171066284,0.3784169852733612,0.15984047949314117,3050952000.0,74.90951701315844
2001-10-23,0.38324999809265137,0.42033299803733826,0.36083298921585083,0.38158300518989563,0.16117778420448303,4414692000.0,84.4284507572055
2001-10-28,0.38291698694229126,0.39058300852775574,0.3362500071525574,0.3876670002937317,0.16374754905700684,4241244000.0,88.76109524841392
2001-11-02,0.3859170079231262,0.42341700196266174,0.3716669976711273,0.42158299684524536,0.17807349562644958,3436080000.0,91.97583034227905
2001-11-07,0.4183329939842224,0.4436669945716858,0.40208300948143005,0.4433329999446869,0.1872604936361313,5604816000.0,94.21019400395384
2001-11-12,0.44166699051856995,0.4665830135345459,0.4266670048236847,0.43741700053215027,0.1847616732120514,5426448000.0,91.19229533126008
2001-11-17,0.4417499899864197,0.4458329975605011,0.39833301305770874,0.4104999899864197,0.1733921319246292,3609348000.0,81.23113748026145
2001-11-22,0.4120829999446869,0.44658300280570984,0.4050000011920929,0.44600000977516174,0.18838706612586975,1469796000.0,81.67192608851441
2001-11-27,0.44574999809265137,0.46141698956489563,0.4269999861717224,0.45533299446105957,0.19232921302318573,8094336000.0,80.35536198999355
2001-12-02,0.44574999809265137,0.5245829820632935,0.44041699171066284,0.5153329968452454,0.21767278015613556,5082120000.0,81.10086558029786
2001-12-07,0.5115000009536743,0.5345829725265503,0.4906669855117798,0.5226669907569885,0.22077056765556335,2295156000.0,83.60309756759615
2001-12-12,0.5266669988632202,0.5495830178260803,0.5164999961853027,0.546999990940094,0.2310486137866974,2640708000.0,89.32662451124727
